,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
1102,46231,1,,,,,,1.7594371,0.6659612,0.5987996,-0.08749568,-0.873751,0.6891723,2.406250509583766,1125.0,863.0,613.0,245.0,231.0
1103,58843,0,624.0,652.0,644.0,0.0,228.0,1.7649938,0.6705647,0.5979834,-0.08776483,-0.8737526,0.6892312,2.413701828214673,,,,,
1104,46281,1,,,,,,1.792489,0.69572085,0.5960848,-0.08753687,-0.8735966,0.68901104,2.4506917041803655,1126.0,864.0,613.0,246.0,231.0
1105,58893,0,625.0,653.0,645.0,0.0,234.0,1.7979809,0.70091635,0.5959393,-0.08751524,-0.8737304,0.68917674,2.458312669620437,,,,,
1106,46331,1,,,,,,1.814632,0.7155222,0.5946479,-0.08753375,-0.8736117,0.68900317,2.4804201938587487,1127.0,865.0,614.0,246.0,239.0
1107,58943,0,626.0,654.0,646.0,0.0,241.0,1.8252997,0.72486395,0.59393734,-0.087551326,-0.8735936,0.6890097,2.494615138667083,,,,,
1108,46381,1,,,,,,1.8459599,0.7426207,0.5928653,-0.08753884,-0.8735986,0.68898773,2.521868686215239,1128.0,866.0,615.0,246.0,244.0
1109,58993,0,626.0,654.0,646.0,0.0,241.0,1.8508304,0.7472948,0.59316814,-0.08752774,-0.8736244,0.6889979,2.5285954507988246,,,,,
1110,59043,0,627.0,655.0,647.0,0.0,247.0,1.8696243,0.7641173,0.59334356,-0.087536916,-0.873611,0.68901956,2.553779066014206,,,,,
1111,59093,0,628.0,656.0,648.0,0.0,256.0,1.8897909,0.7815352,0.5930201,-0.08749578,-0.8737622,0.6891741,2.58048789105457,,,,,
1112,46431,1,,,,,,1.9030772,0.79266995,0.59179187,-0.087548934,-0.8736099,0.6890095,2.597793745649951,1129.0,867.0,615.0,247.0,247.0
1113,46481,1,,,,,,1.9057494,0.79555666,0.59186465,-0.087560594,-0.87360185,0.6890068,2.6016939125578022,1130.0,868.0,616.0,247.0,255.0
1114,59143,0,629.0,657.0,649.0,0.0,258.0,1.9083078,0.7981946,0.5917985,-0.08753632,-0.87359256,0.6890068,2.6053244486335645,,,,,
1115,46531,1,,,,,,1.910753,0.8002965,0.59121925,-0.08753655,-0.87362134,0.689014,2.6085869326628424,1131.0,869.0,617.0,247.0,255.0
1116,46581,1,,,,,,1.9173342,0.80538756,0.58885634,-0.087536685,-0.8736157,0.6890128,2.6169811785824475,1132.0,870.0,618.0,247.0,258.0
1117,59193,0,629.0,657.0,649.0,0.0,258.0,1.9188945,0.80739886,0.5886198,-0.08753856,-0.87359977,0.6890146,2.619467256589698,,,,,
1118,46631,1,,,,,,1.9241241,0.81225955,0.58508855,-0.08753293,-0.87361145,0.68900466,2.626732473495535,1133.0,871.0,618.0,248.0,258.0
1119,59243,0,630.0,658.0,650.0,0.0,259.0,1.9251384,0.8128953,0.5838289,-0.08754109,-0.87360674,0.6890198,2.6279711123224043,,,,,
1120,46681,1,,,,,,1.9269112,0.8156643,0.5801716,-0.08753689,-0.87374336,0.6891703,2.631345687727415,1134.0,872.0,619.0,248.0,261.0
1121,59293,0,631.0,659.0,651.0,0.0,261.0,1.9269527,0.81602055,0.5792086,-0.0875635,-0.8735829,0.68900424,2.631556586874043,,,,,
1122,46731,1,,,,,,1.9262228,0.8157925,0.57469064,-0.0875403,-0.8736021,0.68899965,2.631038354858358,1135.0,873.0,620.0,248.0,260.0
1123,59343,0,631.0,659.0,651.0,0.0,261.0,1.9254323,0.8159888,0.5741716,-0.08756523,-0.8736034,0.6890003,2.630601950358682,,,,,
1124,46781,1,,,,,,1.9233745,0.8144454,0.5710903,-0.08755585,-0.87361395,0.68900836,2.628172301096324,1136.0,874.0,620.0,249.0,259.0
1125,59393,0,632.0,660.0,652.0,0.0,259.0,1.9219294,0.8145587,0.5709454,-0.087543756,-0.8736145,0.6890068,2.6271370822519535,,,,,
1126,46831,1,,,,,,1.9162271,0.81068116,0.5678377,-0.08754948,-0.8736037,0.6890135,2.620423580244631,1137.0,875.0,621.0,249.0,262.0
1127,59443,0,633.0,661.0,653.0,0.0,261.0,1.9148105,0.8097225,0.5673866,-0.087552354,-0.8736002,0.6890132,2.6187450570306883,,,,,
1128,46881,1,,,,,,1.9089059,0.805751,0.5668042,-0.08754184,-0.8736183,0.6890271,2.6117088531787003,1138.0,876.0,622.0,249.0,257.0
1129,59493,0,634.0,662.0,654.0,0.0,256.0,1.907393,0.8047683,0.56692296,-0.08755721,-0.8736054,0.6890182,2.609917949765229,,,,,
1130,59543,0,634.0,662.0,654.0,0.0,256.0,1.9008331,0.8007747,0.5681858,-0.0875405,-0.87361205,0.6890094,2.6022680536156897,,,,,
1131,59593,0,635.0,663.0,655.0,0.0,257.0,1.8920468,0.79385376,0.571118,-0.08769472,-0.8735571,0.68907857,2.5910519752096763,,,,,
1132,59643,0,636.0,664.0,656.0,0.0,256.0,1.8862666,0.79047334,0.574791,-0.08756103,-0.87359864,0.68902045,2.5842173873348715,,,,,
1133,59693,0,636.0,664.0,656.0,0.0,256.0,1.8808472,0.78577006,0.5785496,-0.08756114,-0.87361515,0.6890016,2.5768954804354336,,,,,
1134,59743,0,637.0,665.0,657.0,0.0,255.0,1.875599,0.78185517,0.5832751,-0.08753226,-0.87362236,0.68902355,2.5701504053907605,,,,,
1135,46931,1,,,,,,1.8751814,0.7812632,0.58394367,-0.08756031,-0.87360775,0.6890241,2.5694347604412004,1139.0,877.0,623.0,249.0,256.0
1136,59793,0,638.0,666.0,658.0,0.0,253.0,1.8727577,0.7799849,0.58689296,-0.08750557,-0.8737535,0.6891676,2.566698804151889,,,,,
1137,59843,0,639.0,667.0,659.0,0.0,257.0,1.8716838,0.7788241,0.5884799,-0.08753915,-0.87360436,0.6890214,2.564991826149092,,,,,
1138,46981,1,,,,,,1.8714832,0.7783865,0.5894626,-0.08755331,-0.8736023,0.6890032,2.5645270602153,1140.0,878.0,623.0,250.0,258.0
1139,59893,0,639.0,667.0,659.0,0.0,257.0,1.8716732,0.7780775,0.58920354,-0.087566935,-0.8736044,0.68902045,2.5644957925587066,,,,,
1140,47031,1,,,,,,1.871783,0.77812445,0.5892867,-0.0875546,-0.8736087,0.6890007,2.5645992126926926,1141.0,879.0,624.0,250.0,255.0
1141,47081,1,,,,,,1.8719233,0.77822167,0.5893435,-0.08754017,-0.87362355,0.6890161,2.5647659481158365,1142.0,880.0,625.0,250.0,254.0
1142,47131,1,,,,,,1.8721145,0.77840614,0.58938295,-0.08754552,-0.8736083,0.689022,2.5650238506519196,1143.0,881.0,625.0,251.0,255.0
1143,59943,0,640.0,668.0,660.0,0.0,258.0,1.8724812,0.77921414,0.5897543,-0.08755132,-0.87359136,0.6890185,2.5658034506779654,,,,,
1144,47181,1,,,,,,1.8725816,0.7799347,0.5901109,-0.087557726,-0.87361133,0.68900937,2.566347905332921,1144.0,882.0,626.0,251.0,253.0
1145,47231,1,,,,,,1.8733853,0.77944475,0.5890656,-0.08751202,-0.873751,0.6891647,2.5667478066391367,1145.0,883.0,627.0,251.0,255.0
1146,59993,0,641.0,669.0,661.0,0.0,257.0,1.8747514,0.7805027,0.5884509,-0.08752797,-0.87362576,0.6890091,2.568422358367593,,,,,
1147,60043,0,641.0,669.0,661.0,0.0,257.0,1.8776398,0.78339934,0.58757526,-0.08767874,-0.87357515,0.68906426,2.5726137945844902,,,,,
1148,60093,0,642.0,670.0,662.0,0.0,257.0,1.8781099,0.7843846,0.5876625,-0.08752981,-0.873759,0.68917674,2.573613129864588,,,,,
1149,60143,0,643.0,671.0,663.0,0.0,256.0,1.8900985,0.7943177,0.5832487,-0.08754351,-0.8736177,0.6889956,2.5892582834846576,,,,,
1150,60193,0,644.0,672.0,664.0,0.0,258.0,1.8909785,0.79512364,0.5829764,-0.08753539,-0.87361,0.6890196,2.5904505369066606,,,,,
1151,47281,1,,,,,,1.8928045,0.79677635,0.5825952,-0.087549426,-0.873623,0.6890222,2.592944796315571,1146.0,884.0,628.0,251.0,257.0
1152,47331,1,,,,,,1.8939749,0.7970138,0.58166826,-0.08754153,-0.87362754,0.6890246,2.594026930114622,1147.0,885.0,628.0,252.0,258.0
1153,60243,0,644.0,672.0,664.0,0.0,258.0,1.894211,0.7990113,0.5827309,-0.08753734,-0.8736039,0.6890188,2.595431586180559,,,,,
1154,47381,1,,,,,,1.8953928,0.79949015,0.5822967,-0.08753359,-0.8736246,0.68900585,2.5966703441739374,1148.0,886.0,629.0,252.0,258.0
1155,47431,1,,,,,,1.896568,0.7998972,0.5816874,-0.08754979,-0.8735974,0.689009,2.5978501231063493,1149.0,887.0,630.0,252.0,256.0
1156,47481,1,,,,,,1.8976111,0.80030835,0.58108675,-0.08753388,-0.87362736,0.68902266,2.5989442643161866,1150.0,888.0,630.0,253.0,256.0
1157,47531,1,,,,,,1.8985783,0.80117023,0.581031,-0.08755219,-0.8736248,0.6890068,2.6002521867424426,1151.0,889.0,631.0,253.0,256.0
1158,47581,1,,,,,,1.8994559,0.8019882,0.58095515,-0.08754936,-0.8736309,0.6890103,2.6014544341589185,1152.0,890.0,632.0,253.0,258.0
1159,47631,1,,,,,,1.9003323,0.80278945,0.58089244,-0.08751301,-0.873772,0.6891651,2.6027121034462946,1153.0,891.0,633.0,253.0,257.0
1160,60293,0,645.0,673.0,665.0,0.0,257.0,1.9012634,0.8035847,0.58087474,-0.08753074,-0.87362427,0.6890275,2.6038488125045713,,,,,
1161,47681,1,,,,,,1.9020653,0.8044007,0.58086896,-0.0875197,-0.8736321,0.68900865,2.6049829727021887,1154.0,892.0,633.0,254.0,254.0
1162,47731,1,,,,,,1.9027492,0.80583596,0.58163995,-0.0875438,-0.87361294,0.6890379,2.6064053925298007,1155.0,893.0,634.0,254.0,259.0
1163,60343,0,646.0,674.0,666.0,0.0,259.0,1.9036833,0.8063849,0.58138853,-0.08753388,-0.8736069,0.68902016,2.6074705822970645,,,,,
1164,47781,1,,,,,,1.9132404,0.81497896,0.5826866,-0.08755347,-0.8736097,0.6890121,2.62026964342961,1156.0,894.0,635.0,254.0,258.0
1165,60393,0,646.0,674.0,666.0,0.0,259.0,1.9135398,0.8152726,0.5828726,-0.087549895,-0.87361515,0.68902904,2.620681357893218,,,,,
1166,47831,1,,,,,,1.9138488,0.815499,0.5830779,-0.087551996,-0.8736182,0.6890057,2.6210574931713144,1157.0,895.0,635.0,255.0,258.0
1167,60443,0,647.0,675.0,667.0,0.0,257.0,1.9138796,0.81633455,0.584151,-0.08754585,-0.8736152,0.6890174,2.6215703633831198,,,,,
1168,47881,1,,,,,,1.9141294,0.81621933,0.5840551,-0.08754329,-0.87361544,0.6890138,2.62168874188444,1158.0,896.0,636.0,255.0,257.0
1169,60493,0,648.0,676.0,668.0,0.0,258.0,1.9143927,0.81597227,0.58391947,-0.08753656,-0.87361795,0.6890045,2.621732025221767,,,,,
1170,47931,1,,,,,,1.9141605,0.8163475,0.5846241,-0.087527655,-0.87363297,0.68901795,2.6217719209501924,1159.0,897.0,637.0,255.0,260.0
1171,60543,0,649.0,677.0,669.0,0.0,261.0,1.9141145,0.8158765,0.5844752,-0.08756458,-0.87362546,0.6890121,2.621462104570849,,,,,
1172,47981,1,,,,,,1.9126987,0.81473523,0.58507377,-0.08754143,-0.8736182,0.68903166,2.619600144936527,1160.0,898.0,638.0,255.0,260.0
1173,60593,0,649.0,677.0,669.0,0.0,261.0,1.9117662,0.8144344,0.5856179,-0.08753509,-0.8736095,0.6890127,2.61866153081069,,,,,
1174,48031,1,,,,,,1.903544,0.8080558,0.5856115,-0.08753438,-0.8736363,0.6890123,2.6082893280799615,1161.0,899.0,638.0,256.0,258.0
1175,60643,0,650.0,678.0,670.0,0.0,260.0,1.9023019,0.8053138,0.58412975,-0.08752539,-0.8736301,0.6890309,2.6056226435142067,,,,,
1176,60693,0,651.0,679.0,671.0,0.0,259.0,1.8929899,0.7968741,0.58204097,-0.08754144,-0.87361926,0.68901896,2.5931634620727366,,,,,
1177,60743,0,651.0,679.0,671.0,0.0,259.0,1.8772472,0.7828248,0.57816726,-0.08753486,-0.87363595,0.68901247,2.572259258053961,,,,,
1178,48081,1,,,,,,1.8730843,0.78049225,0.57828224,-0.08754089,-0.87362653,0.6890206,2.5675714146293225,1162.0,900.0,639.0,256.0,258.0
1179,48131,1,,,,,,1.8653313,0.7730395,0.5761368,-0.087541975,-0.87360686,0.68902534,2.5569321405460412,1163.0,901.0,640.0,256.0,260.0
1180,60793,0,652.0,680.0,672.0,0.0,258.0,1.8568614,0.7651314,0.57391924,-0.08752119,-0.8737524,0.6891733,2.5455543982363946,,,,,
1181,48181,1,,,,,,1.8522706,0.76110816,0.5729967,-0.08752942,-0.8736196,0.6890189,2.5394133176426092,1164.0,902.0,640.0,257.0,257.0
1182,48231,1,,,,,,1.8378335,0.74757504,0.56976897,-0.08752994,-0.873623,0.6890214,2.5198270959601654,1165.0,903.0,641.0,257.0,257.0
1183,60843,0,653.0,681.0,673.0,0.0,256.0,1.8324829,0.74334496,0.56934786,-0.08752893,-0.87360764,0.689018,2.5130265526638937,,,,,
1184,48281,1,,,,,,1.8104755,0.7232068,0.565942,-0.087526165,-0.8735957,0.6890254,2.4834125728455394,1166.0,904.0,642.0,257.0,255.0
1185,60893,0,654.0,682.0,674.0,0.0,254.0,1.7983704,0.71331817,0.5657078,-0.087520964,-0.8737423,0.6891538,2.4679112328320003,,,,,
1186,48331,1,,,,,,1.7862121,0.7019972,0.56469405,-0.08753361,-0.8736049,0.6890276,2.451306496846506,1167.0,905.0,643.0,257.0,253.0
1187,60943,0,654.0,682.0,674.0,0.0,254.0,1.7669971,0.684999,0.5643691,-0.08753822,-0.8736185,0.6890256,2.4257223667682446,,,,,
1188,48381,1,,,,,,1.7471663,0.6673256,0.5651839,-0.087536484,-0.87361866,0.6890279,2.3991625421413083,1168.0,906.0,643.0,258.0,248.0
1189,60993,0,655.0,683.0,675.0,0.0,249.0,1.740647,0.66082156,0.5651168,-0.08753484,-0.8736369,0.6890207,2.390013228951581,,,,,
1190,48431,1,,,,,,1.7063909,0.63025075,0.5688756,-0.08753472,-0.8736197,0.6890187,2.343977302643483,1169.0,907.0,644.0,258.0,243.0
1191,61043,0,656.0,684.0,676.0,0.0,243.0,1.6994616,0.62387294,0.56975514,-0.08754213,-0.8736072,0.6890225,2.3345350572680457,,,,,
1192,48481,1,,,,,,1.6785842,0.60537666,0.5733248,-0.08753802,-0.87360775,0.689022,2.3065056408319515,1170.0,908.0,645.0,258.0,239.0
1193,61093,0,656.0,684.0,676.0,0.0,243.0,1.6710919,0.60047406,0.5759641,-0.08779018,-0.8735958,0.6891024,2.2976832254792896,,,,,
1194,48531,1,,,,,,1.6370263,0.56814456,0.5814057,-0.087522924,-0.8735994,0.68903637,2.250395587825929,1171.0,909.0,645.0,259.0,236.0
1195,61143,0,657.0,685.0,677.0,0.0,236.0,1.63019,0.5619778,0.5828298,-0.08751744,-0.87361765,0.68902725,2.241145036789267,,,,,
1196,48581,1,,,,,,1.6097573,0.5436231,0.5871804,-0.08753444,-0.8736139,0.6890151,2.2135334578775954,1172.0,910.0,646.0,259.0,225.0
1197,61193,0,658.0,686.0,678.0,0.0,224.0,1.6027313,0.5384426,0.5895289,-0.087516256,-0.8737494,0.68917054,2.2048019856342047,,,,,
1198,48631,1,,,,,,1.5896465,0.52552414,0.5914426,-0.08754124,-0.8736074,0.6890228,2.186332424106542,1173.0,911.0,647.0,259.0,219.0
1199,61243,0,659.0,687.0,679.0,0.0,217.0,1.5697953,0.5078148,0.5955263,-0.087532006,-0.87362754,0.6890274,2.1595969710273533,,,,,
1200,48681,1,,,,,,1.5376118,0.47888264,0.6014683,-0.08754291,-0.87359804,0.6890231,2.116127985627785,1174.0,912.0,648.0,259.0,215.0
1201,61293,0,659.0,687.0,679.0,0.0,217.0,1.53124,0.47324088,0.60247546,-0.087548874,-0.87361157,0.6890281,2.107600556392166,,,,,
1202,48731,1,,,,,,1.5125524,0.45636415,0.60506445,-0.08773333,-0.8737391,0.6892635,2.082589435056738,1175.0,913.0,648.0,260.0,213.0
1203,61343,0,660.0,688.0,680.0,0.0,213.0,1.5062361,0.45124096,0.6060768,-0.08753512,-0.8736207,0.68902534,2.0741855134195886,,,,,
1204,48781,1,,,,,,1.4817963,0.43099335,0.6101971,-0.08754208,-0.8736102,0.68900704,2.0423085621813755,1176.0,914.0,649.0,260.0,209.0
1205,61393,0,661.0,689.0,681.0,0.0,207.0,1.4762251,0.42397353,0.60895914,-0.08753114,-0.87360245,0.68900996,2.0335793619657414,,,,,
1206,48831,1,,,,,,1.4585934,0.4082304,0.61020505,-0.08755227,-0.8736179,0.689002,2.0099528613523363,1177.0,915.0,650.0,260.0,205.0
1207,61443,0,661.0,689.0,681.0,0.0,207.0,1.4523987,0.4039189,0.6112406,-0.08753145,-0.87360686,0.6890156,2.002375041035574,,,,,
1208,48881,1,,,,,,1.4186609,0.37274715,0.6118032,-0.08755163,-0.87359047,0.6890076,1.956526022627931,1178.0,916.0,650.0,261.0,198.0
1209,61493,0,662.0,690.0,682.0,0.0,199.0,1.4130741,0.3677725,0.6119534,-0.08754811,-0.8736287,0.68900394,1.9490718105744025,,,,,
1210,48931,1,,,,,,1.3910024,0.3482014,0.6123651,-0.087537974,-0.873603,0.6890116,1.9195734935185582,1179.0,917.0,651.0,261.0,192.0
1211,61543,0,663.0,691.0,683.0,0.0,192.0,1.3855842,0.3433465,0.61243165,-0.08753106,-0.87362695,0.6890116,1.9123173274136605,,,,,
1212,48981,1,,,,,,1.3637251,0.3247999,0.6131848,-0.08754243,-0.87362266,0.6890206,1.8836520313618916,1180.0,918.0,652.0,261.0,191.0
1213,61593,0,664.0,692.0,684.0,0.0,190.0,1.3584281,0.32012385,0.6133451,-0.08754087,-0.87360996,0.68903774,1.8765809594685827,,,,,
1214,49031,1,,,,,,1.3372558,0.30056936,0.61267424,-0.087534375,-0.87360895,0.68901265,1.8478500135230194,1181.0,919.0,653.0,261.0,190.0
1215,61643,0,664.0,692.0,684.0,0.0,190.0,1.3319765,0.2958821,0.6126693,-0.087542176,-0.8736184,0.68902385,1.8408136824744936,,,,,
1216,61693,0,665.0,693.0,685.0,0.0,187.0,1.3104855,0.2786759,0.6139044,-0.08753956,-0.8736202,0.68902206,1.8132575344523834,,,,,
1217,49081,1,,,,,,1.3052231,0.27356485,0.61337733,-0.08752303,-0.8736162,0.68901914,1.805958937023036,1182.0,920.0,653.0,262.0,185.0
1218,49131,1,,,,,,1.295015,0.26326102,0.6125509,-0.087525055,-0.8736152,0.689016,1.7915778733351226,1183.0,921.0,654.0,262.0,185.0
1219,61743,0,666.0,694.0,686.0,0.0,184.0,1.2894201,0.25987238,0.61362076,-0.08754133,-0.87358636,0.68901217,1.7850589498815428,,,,,
1220,49181,1,,,,,,1.2581528,0.23074585,0.61247844,-0.08755316,-0.8735953,0.6890135,1.7425130094789634,1184.0,922.0,655.0,262.0,182.0
1221,61793,0,666.0,694.0,686.0,0.0,184.0,1.2528573,0.22601485,0.612465,-0.0875446,-0.8735936,0.689016,1.735418091089006,,,,,
1222,49231,1,,,,,,1.2367425,0.21235612,0.61274785,-0.087559596,-0.87359416,0.68901175,1.7143162287787963,1185.0,923.0,655.0,263.0,177.0
1223,61843,0,667.0,695.0,687.0,0.0,179.0,1.2316706,0.20727453,0.61256385,-0.087544635,-0.8735974,0.6890278,1.7071789260072106,,,,,
1224,49281,1,,,,,,1.2103596,0.1883504,0.6128915,-0.08752598,-0.87361693,0.6890215,1.6787130042038605,1186.0,924.0,656.0,263.0,171.0
1225,61893,0,668.0,696.0,688.0,0.0,169.0,1.2048469,0.18422273,0.61359644,-0.087543756,-0.8736138,0.6890151,1.6718192266744865,,,,,
1226,49331,1,,,,,,1.1828275,0.16662428,0.61547077,-0.08753606,-0.8736157,0.6890134,1.6435727037218673,1187.0,925.0,657.0,263.0,164.0
1227,61943,0,669.0,697.0,689.0,0.0,162.0,1.1779172,0.1601348,0.61427563,-0.08755206,-0.8736139,0.68902856,1.6357374639778723,,,,,
1228,49381,1,,,,,,1.1575952,0.14205094,0.6155791,-0.08754783,-0.8736018,0.6890046,1.6085157113484367,1188.0,926.0,658.0,263.0,162.0
1229,61993,0,669.0,697.0,689.0,0.0,162.0,1.152806,0.13696468,0.6153849,-0.08754955,-0.87362367,0.68900406,1.601621289644999,,,,,
1230,49431,1,,,,,,1.1333736,0.1202991,0.6179578,-0.087546736,-0.8736156,0.6890132,1.5759320376688948,1189.0,927.0,658.0,264.0,167.0
1231,62043,0,670.0,698.0,690.0,0.0,163.0,1.1290396,0.11548642,0.6178809,-0.08752764,-0.87361956,0.68902224,1.5695310488418581,,,,,
1232,49481,1,,,,,,1.1123129,0.101046085,0.62034583,-0.08755751,-0.87360865,0.68902147,1.5473711035001434,1190.0,928.0,659.0,264.0,161.0
1233,62093,0,671.0,699.0,691.0,0.0,159.0,1.1084847,0.097720385,0.62073696,-0.0876708,-0.87357146,0.6890716,1.5423571430561662,,,,,
1234,49531,1,,,,,,1.0950023,0.08522241,0.6213665,-0.08754016,-0.87360525,0.6890237,1.5239208090766763,1191.0,929.0,660.0,264.0,154.0
1235,62143,0,671.0,699.0,691.0,0.0,159.0,1.0920337,0.08235014,0.621222,-0.087544076,-0.8736324,0.6890057,1.5198358552943054,,,,,
1236,49581,1,,,,,,1.0866886,0.077262595,0.6209765,-0.0875326,-0.8736154,0.6890117,1.512479189187414,1192.0,930.0,660.0,265.0,152.0
1237,62193,0,672.0,700.0,692.0,0.0,152.0,1.0842718,0.07484528,0.6206467,-0.08754392,-0.87359095,0.6890011,1.509091019533553,,,,,
1238,49631,1,,,,,,1.0733305,0.064087965,0.61703306,-0.08753963,-0.8736164,0.6890217,1.4940185692694226,1193.0,931.0,661.0,265.0,145.0
1239,62243,0,673.0,701.0,693.0,0.0,145.0,1.0720563,0.062682554,0.6159905,-0.08754378,-0.8736241,0.6890042,1.4922041928324001,,,,,
1240,49681,1,,,,,,1.0687145,0.058884393,0.6119177,-0.08753514,-0.8736166,0.6890173,1.4874191153088592,1194.0,932.0,662.0,265.0,144.0
1241,62293,0,674.0,702.0,694.0,0.0,140.0,1.068391,0.05756612,0.61017036,-0.087548114,-0.87360847,0.68901557,1.4864379790193114,,,,,
1242,49731,1,,,,,,1.0681343,0.057792425,0.6054032,-0.087553754,-0.8736153,0.689002,1.486648585629395,1195.0,933.0,663.0,265.0,140.0
1243,62343,0,674.0,702.0,694.0,0.0,140.0,1.06856,0.056709263,0.6031174,-0.08756139,-0.8736129,0.6890117,1.486436610980957,,,,,
1244,49781,1,,,,,,1.0702251,0.05832558,0.60039115,-0.087539636,-0.8736213,0.68902856,1.4888925013871435,1196.0,934.0,663.0,266.0,142.0
1245,62393,0,675.0,703.0,695.0,0.0,141.0,1.0711032,0.05917119,0.59980893,-0.087548815,-0.87361073,0.68900687,1.4901385915197098,,,,,
1246,49831,1,,,,,,1.0767405,0.062259812,0.5953014,-0.0878279,-0.8735811,0.6890976,1.496935382562919,1197.0,935.0,664.0,266.0,143.0
1247,62443,0,676.0,704.0,696.0,0.0,144.0,1.0779157,0.063818045,0.5952968,-0.08755029,-0.87363565,0.6890123,1.4986370112040448,,,,,
1248,49881,1,,,,,,1.0825441,0.065551,0.5930814,-0.087552465,-0.8736261,0.68902457,1.5034575365518916,1198.0,936.0,665.0,266.0,145.0
1249,62493,0,676.0,704.0,696.0,0.0,144.0,1.0839019,0.06827574,0.5943651,-0.08756411,-0.87360424,0.6890229,1.5061309966011835,,,,,
1250,49931,1,,,,,,1.0919927,0.0738187,0.5943282,-0.08766779,-0.8735931,0.68909496,1.515971253202478,1199.0,937.0,665.0,267.0,149.0
1251,62543,0,677.0,705.0,697.0,0.0,148.0,1.0934497,0.07528824,0.5948779,-0.08779789,-0.8736368,0.68911123,1.5181187322357426,,,,,
1252,49981,1,,,,,,1.098433,0.0796895,0.59678453,-0.08753603,-0.8736412,0.6890461,1.5244258154074666,1200.0,938.0,666.0,267.0,151.0
1253,62593,0,678.0,706.0,698.0,0.0,151.0,1.0997841,0.08063149,0.59704983,-0.087543026,-0.87364537,0.6890194,1.526056511412763,,,,,
1254,50031,1,,,,,,1.1081568,0.08511253,0.5991695,-0.08754308,-0.87363976,0.6890435,1.5352464258419718,1201.0,939.0,667.0,267.0,150.0
1255,62643,0,679.0,707.0,699.0,0.0,153.0,1.1096194,0.08607743,0.59982663,-0.087549,-0.8736467,0.6890392,1.5369584697806113,,,,,
1256,50081,1,,,,,,1.1136355,0.089887224,0.6026629,-0.08754021,-0.87361884,0.68903625,1.5422798981785304,1202.0,940.0,668.0,267.0,154.0
1257,62693,0,679.0,707.0,699.0,0.0,153.0,1.1149344,0.09072263,0.60319465,-0.08754334,-0.8736254,0.68903685,1.5437904236978865,,,,,
1258,50131,1,,,,,,1.1206564,0.09513277,0.6067316,-0.087545276,-0.87364954,0.68902624,1.5508264839972603,1203.0,941.0,668.0,268.0,156.0
1259,62743,0,680.0,708.0,700.0,0.0,156.0,1.1216302,0.09552154,0.6070382,-0.087555476,-0.8736507,0.68904227,1.551821381860109,,,,,
1260,50181,1,,,,,,1.1245028,0.096763656,0.6082464,-0.08755373,-0.8736203,0.6890347,1.5547516678658932,1204.0,942.0,669.0,268.0,155.0
1261,62793,0,681.0,709.0,701.0,0.0,156.0,1.1254052,0.097174115,0.6085568,-0.08756707,-0.87361866,0.6890347,1.5557046810237998,,,,,
1262,50231,1,,,,,,1.1278816,0.09923605,0.61027604,-0.08754906,-0.87363774,0.68902695,1.5588319425635113,1205.0,943.0,670.0,268.0,155.0
1263,62843,0,681.0,709.0,701.0,0.0,156.0,1.1284624,0.09946701,0.61047226,-0.08769701,-0.8735927,0.6890721,1.559508531621155,,,,,
1264,50281,1,,,,,,1.1298043,0.100638136,0.6114628,-0.08755877,-0.8736293,0.68902683,1.561148893889408,1206.0,944.0,670.0,269.0,155.0
1265,62893,0,682.0,710.0,702.0,0.0,155.0,1.1300766,0.10030954,0.6111736,-0.08754924,-0.8736351,0.68902355,1.5611667257100719,,,,,
1266,50331,1,,,,,,1.1300744,0.10121836,0.61191326,-0.087573946,-0.8736262,0.689012,1.561708470471123,1207.0,945.0,671.0,269.0,157.0
1267,62943,0,683.0,711.0,703.0,0.0,158.0,1.1299573,0.10114063,0.6118598,-0.08755973,-0.8736235,0.689023,1.561559131079599,,,,,
1268,50381,1,,,,,,1.1296055,0.100711845,0.6114966,-0.087551735,-0.8736053,0.6890266,1.561017786743073,1208.0,946.0,672.0,269.0,157.0
1269,62993,0,684.0,712.0,704.0,0.0,157.0,1.1295391,0.09956671,0.6106005,-0.08755815,-0.87362903,0.68901753,1.560315661224631,,,,,
1270,50431,1,,,,,,1.1279477,0.09882315,0.6101425,-0.08755008,-0.8736386,0.68903804,1.5586343371979292,1209.0,947.0,673.0,269.0,157.0
1271,63043,0,684.0,712.0,704.0,0.0,157.0,1.1274767,0.098350376,0.60976124,-0.087548174,-0.87362325,0.6890296,1.557979972622521,,,,,
1272,50481,1,,,,,,1.1253906,0.097207054,0.6094626,-0.087576434,-0.87358844,0.68902624,1.5556552739661063,1210.0,948.0,673.0,270.0,156.0
1273,63093,0,685.0,713.0,705.0,0.0,156.0,1.1248645,0.09643113,0.60897714,-0.08751542,-0.8737635,0.6891605,1.5548543697665707,,,,,
1274,50531,1,,,,,,1.1219828,0.09551459,0.6092161,-0.08756045,-0.87362456,0.6890343,1.5519653582010091,1211.0,949.0,674.0,270.0,155.0
