recvSeq,recvNum,compute1num,compute2num,timestamp
2041,1927,1725,80,107676.0
2042,1928,1726,80,107726.0
2043,1929,1727,80,107776.0
2044,1930,1728,80,107826.0
2045,1931,1729,80,107876.0
2046,1932,1730,80,107926.0
2047,1933,1731,80,107976.0
2048,1934,1732,80,108026.0
2049,1935,1733,80,108076.0
2050,1936,1734,80,108126.0
2051,1937,1735,80,108176.0
2052,1938,1736,80,108226.0
2053,1939,1736,81,108276.0
2054,1940,1737,81,108326.0
2055,1941,1738,81,108376.0
2055,1941,1738,81,108426.0
2056,1942,1739,81,108476.0
2057,1943,1740,81,108526.0
2058,1944,1741,81,108576.0
2059,1945,1742,81,108626.0
2060,1946,1743,81,108676.0
2061,1947,1744,81,108726.0
2062,1948,1745,81,108776.0
2063,1949,1746,81,108826.0
2064,1950,1747,81,108876.0
2065,1951,1748,81,108926.0
2066,1952,1749,81,108976.0
2067,1953,1750,81,109026.0
2068,1954,1751,81,109076.0
2069,1955,1752,81,109126.0
2070,1956,1753,81,109176.0
2071,1957,1754,81,109226.0
2072,1958,1755,81,109276.0
2073,1959,1756,81,109326.0
2074,1960,1757,81,109376.0
2075,1961,1758,81,109426.0
2076,1962,1759,81,109476.0
2077,1963,1760,81,109526.0
2078,1964,1761,81,109576.0
2079,1965,1762,81,109626.0
2080,1966,1763,81,109676.0
2081,1967,1764,81,109726.0
2082,1968,1765,81,109776.0
2083,1969,1766,81,109826.0
2084,1970,1767,81,109876.0
2085,1971,1768,81,109926.0
2086,1972,1769,81,109976.0
2087,1973,1770,81,110026.0
2088,1974,1771,81,110076.0
2089,1975,1772,81,110126.0
2090,1976,1773,81,110176.0
2091,1977,1773,82,110226.0
2092,1978,1774,82,110276.0
2093,1979,1775,82,110326.0
2094,1980,1776,82,110376.0
2095,1981,1777,82,110426.0
2096,1982,1778,82,110476.0
2097,1983,1779,82,110526.0
2098,1984,1780,82,110576.0
2099,1985,1781,82,110626.0
2100,1986,1782,82,110676.0
2101,1987,1783,82,110726.0
2102,1988,1784,82,110776.0
2103,1989,1785,82,110826.0
2104,1990,1786,82,110876.0
2105,1991,1787,82,110926.0
2106,1992,1788,82,110976.0
2107,1993,1789,82,111026.0
2108,1994,1790,82,111076.0
2109,1995,1791,82,111126.0
2110,1996,1792,82,111176.0
2111,1997,1793,82,111226.0
2112,1998,1794,82,111276.0
2113,1999,1795,82,111326.0
